layer,head,logit,abs_logit
16,1,0.1713399738073349,0.1713399738073349
16,2,0.04592073708772659,0.04592073708772659
16,3,0.02242053858935833,0.02242053858935833
16,4,-0.006178134586662054,0.006178134586662054
16,5,0.020296456292271614,0.020296456292271614
16,6,0.02651013806462288,0.02651013806462288
16,7,1.1175518035888672,1.1175518035888672
16,8,0.004369682632386684,0.004369682632386684
16,9,-0.012730787508189678,0.012730787508189678
16,10,0.07473120093345642,0.07473120093345642
16,11,-0.0034343674778938293,0.0034343674778938293
16,12,0.4970970153808594,0.4970970153808594
16,13,0.0017041530227288604,0.0017041530227288604
16,14,-0.01816589944064617,0.01816589944064617
16,15,1.2558505535125732,1.2558505535125732
17,0,1.110250473022461,1.110250473022461
17,1,0.032266926020383835,0.032266926020383835
17,2,-0.004746424034237862,0.004746424034237862
17,3,0.0005856305360794067,0.0005856305360794067
17,4,1.782910704612732,1.782910704612732
17,5,0.03942812606692314,0.03942812606692314
17,6,0.05804433673620224,0.05804433673620224
17,7,-1.1199162006378174,1.1199162006378174
17,8,0.006542349234223366,0.006542349234223366
17,9,-0.018789460882544518,0.018789460882544518
17,10,-0.0032838890329003334,0.0032838890329003334
17,11,0.005422359332442284,0.005422359332442284
17,12,0.024690434336662292,0.024690434336662292
17,13,0.008774109184741974,0.008774109184741974
17,14,0.027065517380833626,0.027065517380833626
17,15,-0.0048215435817837715,0.0048215435817837715
18,0,-0.028947630897164345,0.028947630897164345
18,1,0.024339506402611732,0.024339506402611732
18,2,0.1626622974872589,0.1626622974872589
18,3,0.1130979061126709,0.1130979061126709
18,4,0.11249671876430511,0.11249671876430511
18,5,-0.04956378787755966,0.04956378787755966
18,6,0.03639410063624382,0.03639410063624382
18,7,0.047876931726932526,0.047876931726932526
18,8,0.02715618535876274,0.02715618535876274
18,9,-0.009095779620110989,0.009095779620110989
18,10,0.01337825320661068,0.01337825320661068
18,11,0.01503162831068039,0.01503162831068039
18,12,0.3401525318622589,0.3401525318622589
18,13,0.028054431080818176,0.028054431080818176
18,14,-0.042286794632673264,0.042286794632673264
18,15,-0.013236619532108307,0.013236619532108307
19,0,0.005942504853010178,0.005942504853010178
19,1,0.024676185101270676,0.024676185101270676
19,2,0.05512440204620361,0.05512440204620361
19,3,0.06925592571496964,0.06925592571496964
